sen_str,swapped_sen_str,leaf_rule
"Jokaisen seminaarilaisen on palautettava jokaiselle tapaamiskerralle harjoitustyöstä eriasteisia versioita , jotka kaikki seminaarilaiset lukevat ja opponoivat .","Jokaisen seminaarilaisen on palautettava jokaiselle tapaamiskerralle harjoitustyöstä eriasteisia versioita , kaikki seminaarilaiset lukevat jotka ja opponoivat .",[0] -> [28] -> [29] -> [33]
"( 18 ) Siltä osin kuin Montrealin yleissopimuksen täytäntöön panemiseksi edellytetään lisäksi muita säännöksiä niiden kohtien osalta , joita asetus ( EY ) N:o 2027/97 ei koske , jäsenvaltioiden tehtävänä on huolehtia niiden antamisesta ,","( 18 ) Siltä osin kuin Montrealin yleissopimuksen täytäntöön panemiseksi edellytetään lisäksi muita säännöksiä niiden kohtien osalta , asetus ( EY ) N:o 2027/97 ei koske joita , jäsenvaltioiden tehtävänä on huolehtia niiden antamisesta ,",[0] -> [28] -> [29] -> [33]
"Saamiemme tietojen mukaan , jotka Air France -lentoyhtiö vahvisti saapuessani tähän rakennukseen , kaikki tämän viikon lennot on peruutettu .","Saamiemme tietojen mukaan , Air France -lentoyhtiö vahvisti jotka saapuessani tähän rakennukseen , kaikki tämän viikon lennot on peruutettu .",[0] -> [28] -> [29] -> [33]
"Asetuksen ( EY ) N:o 2531/98 6 artiklassa EKP:lle annetaan oikeus kerätä laitoksilta varantovelvoitteiden soveltamiseksi tarvittavat tiedot ja oikeus tarkistaa niiden tietojen paikkansapitävyys ja laatu , jotka laitokset antavat osoittaakseen täyttäneensä vähimmäisvarantojärjestelmän tiedonantovelvoitteen .","Asetuksen ( EY ) N:o 2531/98 6 artiklassa EKP:lle annetaan oikeus kerätä laitoksilta varantovelvoitteiden soveltamiseksi tarvittavat tiedot ja oikeus tarkistaa niiden tietojen paikkansapitävyys ja laatu , laitokset antavat jotka osoittaakseen täyttäneensä vähimmäisvarantojärjestelmän tiedonantovelvoitteen .",[0] -> [28] -> [29] -> [33]
"Eikä hänen pitäisi verrata tätä turhautumisen tunnetta siihen , jota hän tuntee seistessään lähellä rakastaan , mutta hän tekee niin .","Eikä hänen pitäisi verrata tätä turhautumisen tunnetta siihen , hän tuntee jota seistessään lähellä rakastaan , mutta hän tekee niin .",[0] -> [28] -> [29] -> [33]
"Ei sellaisia leikkauksia keksitäkään , joita Andersson ja Huttu-Juntunen eivät hyväksyisi pysyäkseen hallituksessa .","Ei sellaisia leikkauksia keksitäkään , Andersson ja Huttu-Juntunen eivät hyväksyisi joita pysyäkseen hallituksessa .",[0] -> [28] -> [29] -> [33]
"Kun muut häävieraat oleskelivat aurinkoisella pihalla , Saimi istui keittiössä lauteeraamassa - ja tuo on juuri se sana , jota se sisarussarja käytti - pitokokin kanssa .","Kun muut häävieraat oleskelivat aurinkoisella pihalla , Saimi istui keittiössä lauteeraamassa - ja tuo on juuri se sana , se sisarussarja käytti jota - pitokokin kanssa .",[0] -> [28] -> [29] -> [33]
"Yksi vastaus kolmannen tehtävän kansainvälistämiseen on yrittäjyyteen liittyvä tutkimus- , koulutus- ja kehittämistyö , jota Turun kauppakorkeakoulun yrittäjyyden professori Antti Paasio esitteli .","Yksi vastaus kolmannen tehtävän kansainvälistämiseen on yrittäjyyteen liittyvä tutkimus- , koulutus- ja kehittämistyö , Turun kauppakorkeakoulun yrittäjyyden professori Antti Paasio esitteli jota .",[0] -> [28] -> [29] -> [33]
"Se perintö ja kruunu , jota isä hänelle tarjoaa , on veren ja väkivallan tahraama .","Se perintö ja kruunu , isä hänelle tarjoaa jota , on veren ja väkivallan tahraama .",[0] -> [28] -> [29] -> [33]
"Tähän suuntaan komission pohdiskelut etenevät , ja toivon saavani tässä keskustelussa käsityksen siitä , mitä parlamentti ajattelee asiasta .","Tähän suuntaan komission pohdiskelut etenevät , ja toivon saavani tässä keskustelussa käsityksen siitä , parlamentti ajattelee mitä asiasta .",[0] -> [28] -> [29] -> [33]
"Häntä ilahdutti Volvo BV 544 , jonka hän itse oli omistanut .","Häntä ilahdutti Volvo BV 544 , hän itse oli omistanut jonka .",[0] -> [28] -> [29] -> [33]
"Paitsi jos olet niitä , joita kahvi nukuttaa .","Paitsi jos olet niitä , kahvi nukuttaa joita .",[0] -> [28] -> [29] -> [33]
"Minä vaadin hyvitystä itselleni sekä pojalle , jonka sinä otit omaksesi ja heti ensimmäisen tilaisuuden tullen hylkäsit .","Minä vaadin hyvitystä itselleni sekä pojalle , sinä otit jonka omaksesi ja heti ensimmäisen tilaisuuden tullen hylkäsit .",[0] -> [28] -> [29] -> [33]
"Kaikki hyvähän on kallista , mutta tässä vaarallisessa maailmassa ensimmäisellä sijalla on turvallisuus , jonka vain yhdentynyt Eurooppa voi meille taata .","Kaikki hyvähän on kallista , mutta tässä vaarallisessa maailmassa ensimmäisellä sijalla on turvallisuus , vain yhdentynyt Eurooppa voi meille taata jonka .",[0] -> [28] -> [29] -> [33]
"Heinätorin erityiskoulu on perinteikäs opinahjo , jossa nyt etsitään moderneja valvontamuotoja , joita tietosuojavaltuutettu epäilee .","Heinätorin erityiskoulu on perinteikäs opinahjo , jossa nyt etsitään moderneja valvontamuotoja , tietosuojavaltuutettu epäilee joita .",[0] -> [28] -> [29] -> [33]
"b ) komissio toimittaa välittömästi jäsenvaltioille kyseiset tiedot ja kaikki muista eri lähteistä saamansa tiedot , joita se pitää asiaan liittyvinä .","b ) komissio toimittaa välittömästi jäsenvaltioille kyseiset tiedot ja kaikki muista eri lähteistä saamansa tiedot , se pitää joita asiaan liittyvinä .",[0] -> [28] -> [29] -> [33]
"He soittivat puhelimella kollegoilleen ja kävivät kylässä sellaisissa yliopistoissa , joita he pitivät hienoina ja arvokkaina .","He soittivat puhelimella kollegoilleen ja kävivät kylässä sellaisissa yliopistoissa , he pitivät joita hienoina ja arvokkaina .",[0] -> [28] -> [29] -> [33]
"Epäilen , että jengi ei edes tiedä , mitä jääkiekko tarkoittaa .","Epäilen , että jengi ei edes tiedä , jääkiekko tarkoittaa mitä .",[0] -> [28] -> [29] -> [33]
Tämä on tarina pojasta jota elämä potki päähän .,Tämä on tarina pojasta elämä potki jota päähän .,[0] -> [28] -> [29] -> [33]
"Älypuhelinsukupolvi sai sovelluksen , jonka se ansaitsi , ja jossa idioottimaisin tilanne saavutti parhaassa tapauksessa miljoonayleisön .","Älypuhelinsukupolvi sai sovelluksen , se ansaitsi jonka , ja jossa idioottimaisin tilanne saavutti parhaassa tapauksessa miljoonayleisön .",[0] -> [28] -> [29] -> [33]
"Los Angelesissa katoaa päivittäin pieniä poikia ja tyttöjä , joita vanhemmat eivät koskaan enää näe .","Los Angelesissa katoaa päivittäin pieniä poikia ja tyttöjä , vanhemmat eivät koskaan enää näe joita .",[0] -> [28] -> [29] -> [33]
"En oikein vieläkään pysty käymään läpi niitä tunteita , joita tämä päätös minussa aiheutti .","En oikein vieläkään pysty käymään läpi niitä tunteita , tämä päätös minussa aiheutti joita .",[0] -> [28] -> [29] -> [33]
"Jäsen Gebhardtin puheista haluaisin toistaa pöytäkirjaan merkittäväksi , että en ole vastaanottanut haastetta tai suoraa kirjelmää kyseiseltä oikeusistuimelta , ja voin ainoastaan todeta , että en ole esittänyt väitteitä , joita lehdistö väittää minun esittäneen .","Jäsen Gebhardtin puheista haluaisin toistaa pöytäkirjaan merkittäväksi , että en ole vastaanottanut haastetta tai suoraa kirjelmää kyseiseltä oikeusistuimelta , ja voin ainoastaan todeta , että en ole esittänyt väitteitä , lehdistö väittää minun esittäneen joita .",[0] -> [28] -> [29] -> [33]
"Itse asiassa sen jälkeen löytyy aivan uusi energia sille tekemiselle , jonka tavaranpaljous on aiemmin tukahduttanut ! : )","Itse asiassa sen jälkeen löytyy aivan uusi energia sille tekemiselle , tavaranpaljous on aiemmin tukahduttanut jonka ! : )",[0] -> [28] -> [29] -> [33]
"Kala-altaissa on kirjolohta , jota yli sata kustavilaista jalostaa edelleen kaupunkilaisille syötäväksi .","Kala-altaissa on kirjolohta , yli sata kustavilaista jalostaa jota edelleen kaupunkilaisille syötäväksi .",[0] -> [28] -> [29] -> [33]
"Kaikki tämä on erottamaton osa vastalausettani , jonka parlamentin jäsenet ehkä ymmärtävät , mutta jolle kansalaiset varmasti osaavat antaa oikean arvon .","Kaikki tämä on erottamaton osa vastalausettani , parlamentin jäsenet ehkä ymmärtävät jonka , mutta jolle kansalaiset varmasti osaavat antaa oikean arvon .",[0] -> [28] -> [29] -> [33]
"Komissio ja neuvosto hyväksyivät suurimman osan niistä kohdista , joita parlamentti pyysi ensimmäisessä käsittelyssä .","Komissio ja neuvosto hyväksyivät suurimman osan niistä kohdista , parlamentti pyysi joita ensimmäisessä käsittelyssä .",[0] -> [28] -> [29] -> [33]
"Se , mitä poliitikot sanoivat , jäi monelta huomaamatta tai se oli heille suorastaan yhdentekevää .","Se , poliitikot sanoivat mitä , jäi monelta huomaamatta tai se oli heille suorastaan yhdentekevää .",[0] -> [28] -> [29] -> [33]
"Ei sellaisia leikkauksia keksitäkään , joita Andersson ja Huttu-Juntunen eivät hyväksyisi pysyäkseen hallituksessa .","Ei sellaisia leikkauksia keksitäkään , Andersson ja Huttu-Juntunen eivät hyväksyisi joita pysyäkseen hallituksessa .",[0] -> [28] -> [29] -> [33]
"Haluan kiittää sekä puheenjohtajavaltio Belgiaa että komissiota siitä erinomaisesta ja rakentavasta yhteistyöstä , jota ne tekivät sekä minun että muiden esittelijöiden kanssa tässä asiassa .","Haluan kiittää sekä puheenjohtajavaltio Belgiaa että komissiota siitä erinomaisesta ja rakentavasta yhteistyöstä , ne tekivät jota sekä minun että muiden esittelijöiden kanssa tässä asiassa .",[0] -> [28] -> [29] -> [33]
"Kolmanneksi - ja se on keskeisin asia ylipäänsä - siinä tuodaan esiin synergiavaikutus , joka näkyy sekä yksittäisten ohjelmien ja sopimuksen välillä että myös yhä enemmän niissä Euroopan unionin toimissa , joita jäsenvaltiot kohdistavat Ukrainaan , ja myös niissä toimissa , joita kolmannet maat kohdistavat sinne .","Kolmanneksi - ja se on keskeisin asia ylipäänsä - siinä tuodaan esiin synergiavaikutus , joka näkyy sekä yksittäisten ohjelmien ja sopimuksen välillä että myös yhä enemmän niissä Euroopan unionin toimissa , joita jäsenvaltiot kohdistavat Ukrainaan , ja myös niissä toimissa , kolmannet maat kohdistavat joita sinne .",[0] -> [28] -> [29] -> [33]
"Näin alueellisesta yhteenkuuluvuudesta muodostuu EU:n alueen yhtenäisyyden lisäämiselle selkeä perusta , jonka kaikki eurooppalaiset voivat ymmärtää .","Näin alueellisesta yhteenkuuluvuudesta muodostuu EU:n alueen yhtenäisyyden lisäämiselle selkeä perusta , kaikki eurooppalaiset voivat ymmärtää jonka .",[0] -> [28] -> [29] -> [33]
"Kiitosta tuli myös Turuxin taholta tiloista , jotka Asteriski ry oli ICT:ltä hankkinut .","Kiitosta tuli myös Turuxin taholta tiloista , Asteriski ry oli ICT:ltä hankkinut jotka .",[0] -> [28] -> [29] -> [33]
"2. Todistuksia myöntävät viranomaiset eivät saa laatia todistuksia seikoista , joita he eivät henkilökohtaisesti tunne tai joita he eivät voi tarkistaa .","2. Todistuksia myöntävät viranomaiset eivät saa laatia todistuksia seikoista , he eivät henkilökohtaisesti tunne joita tai joita he eivät voi tarkistaa .",[0] -> [28] -> [29] -> [33]
"Se talutti kädestä poikaa , jonka olin kuullut sen täällä saaneen , lapualaisen tekemää .","Se talutti kädestä poikaa , olin kuullut sen täällä saaneen jonka , lapualaisen tekemää .",[0] -> [28] -> [29] -> [33]
"Mielestäni tämä keskustelu tiivistyy seuraavaan kysymykseen : uskommeko , että Göteborgin pöytäkirja oli paras tulos , jonka jäsenvaltioiden voidaan odottaa realistisesti saavuttavan ?","Mielestäni tämä keskustelu tiivistyy seuraavaan kysymykseen : uskommeko , että Göteborgin pöytäkirja oli paras tulos , jäsenvaltioiden voidaan odottaa realistisesti saavuttavan jonka ?",[0] -> [28] -> [29] -> [33]
"Kiinteistövero on alhaisin , minkä laki sallii .","Kiinteistövero on alhaisin , laki sallii minkä .",[0] -> [28] -> [29] -> [33]
"– Ikealle on erittäin tärkeää suojella tavaramerkkiään niin , että asiakkaat voivat olla varmoja saavansa tismalleen sitä , mitä Ikea edustaa .","– Ikealle on erittäin tärkeää suojella tavaramerkkiään niin , että asiakkaat voivat olla varmoja saavansa tismalleen sitä , Ikea edustaa mitä .",[0] -> [28] -> [29] -> [33]
"Tämä on täysin kansallinen asia , joka kansallisvaltioiden tulee ratkaista .","Tämä on täysin kansallinen asia , kansallisvaltioiden tulee ratkaista joka .",[0] -> [28] -> [29] -> [33]
