sen_str,swapped_sen_str,leaf_rule
"et si a nos vobis hecc omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata aut si suprascripta casa et res quas nobis dedisti relaxaverimus vel si per nos pegiorata fuerint , spondeo ego qui supra Adalberto una cum meis heredes componere tibi qui supra Gherardus episcopus vel ad subcessoribus tuis penam , argentum soledos triginta , quia taliter inter nos convenit .","et si a nos vobis hecc omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata aut si suprascripta casa et res quas nobis dedisti relaxaverimus vel si per nos pegiorata fuerint , spondeo ego qui supra Adalberto una cum meis heredes penam componere tibi qui supra Gherardus episcopus vel ad subcessoribus tuis , argentum soledos triginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata , spondeo ego qui supra Chunimundo una cum meis heredibus hac proheredibus , conponere tibi qui supra Gherardus episcopus vel ad successoribus tuis penam , argentum soledos duocentos .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata , spondeo ego qui supra Chunimundo una cum meis heredibus hac proheredibus , penam conponere tibi qui supra Gherardus episcopus vel ad successoribus tuis , argentum soledos duocentos .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis per singulos annos sic fuerit adimpleta et conservata sicut superius legitur et nos vobis suprascripte case et res retollerimus vel amplius iustitia superimposuerimus per quolibet ingenio , spondeo cum suscessoribus meis componere tibi vel ad tuis heredes penam , argentum soledos viginti , quia taliter inter nos conveni .","et si a nos vobis per singulos annos sic fuerit adimpleta et conservata sicut superius legitur et nos vobis suprascripte case et res retollerimus vel amplius iustitia superimposuerimus per quolibet ingenio , spondeo cum suscessoribus meis penam componere tibi vel ad tuis heredes , argentum soledos viginti , quia taliter inter nos conveni .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos vobis sic non adimpleverimus sicut supra legitur aut si suprascripta casa vel res relaxaverimus aut si adput nos pegiorata fuerit , spondeo ego qui supra Richimundo una cum meis heredes conponere tibi qui supra Gherardus episcopus vel ad subcessores tuos penam , argentum soledos viginti , quia taliter inter nobis conveni .","et si nos vobis sic non adimpleverimus sicut supra legitur aut si suprascripta casa vel res relaxaverimus aut si adput nos pegiorata fuerit , spondeo ego qui supra Richimundo una cum meis heredes penam conponere tibi qui supra Gherardus episcopus vel ad subcessores tuos , argentum soledos viginti , quia taliter inter nobis conveni .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia suprascripta capitula sic non fuerint adimpleta et conservata , qualiter superius legitur , aut nos de suprascripta casa et res foris exierimus alibit ad abitandum vel si per nos fuerit pegiorata , spondeo ego qui supra Asprando una cum meis heredes conponere tibi qui supra Aufridi presbitero vel ad successoribus tuis penam , argentum soledos quinquaginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia suprascripta capitula sic non fuerint adimpleta et conservata , qualiter superius legitur , aut nos de suprascripta casa et res foris exierimus alibit ad abitandum vel si per nos fuerit pegiorata , spondeo ego qui supra Asprando una cum meis heredes penam conponere tibi qui supra Aufridi presbitero vel ad successoribus tuis , argentum soledos quinquaginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si ego qui supra Angilo presbitero taliter non adimplevero et non fecero , sicut supra promisi , si vestro consensum et largietatem seo voluntas fuerit , tunc ego qui supra Angilo presbitero conponere debeam tibi qui supra Gherardo episcopo vel ad subcessores tuos penam , argentum soledos centos , quia in tali ordinem hanc promissionis cartulam Teutpaldum notarium scribere rogavi .","et si ego qui supra Angilo presbitero taliter non adimplevero et non fecero , sicut supra promisi , si vestro consensum et largietatem seo voluntas fuerit , tunc ego qui supra Angilo presbitero penam , conponere debeam tibi qui supra Gherardo episcopo vel ad subcessores tuos argentum soledos centos , quia in tali ordinem hanc promissionis cartulam Teutpaldum notarium scribere rogavi .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a me vobis hec omnia suprascripta capitula per singulos annos sic non fuerit adimpleta vel si ego predicta ecclesia cum casis et rebus , quas mihi dedisti , relaxavero vel si adput me peiorata adparuerit , spondeo ego qui supra Uppertus diaconus conponere tibi qui supra Ambrosius episcopus vel ad subcessoribus tuis penam , argentum soledos tricentos , quia taliter inter nos convenit .","et si a me vobis hec omnia suprascripta capitula per singulos annos sic non fuerit adimpleta vel si ego predicta ecclesia cum casis et rebus , quas mihi dedisti , relaxavero vel si adput me peiorata adparuerit , spondeo ego qui supra Uppertus diaconus penam conponere tibi qui supra Ambrosius episcopus vel ad subcessoribus tuis , argentum soledos tricentos , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si vos nobis sic adimpleveritis et conservaveritis sicut supra legitur et si nos vobis suprascripta ecclesia sancti Fridiani vel rebus ad eas pertenentes ante suprascripto constituto retollere aut foras expellere quesierimus vel amplius aliquid vobis superinposuerimus per quolibet ingenio , spondeo ego qui supra Berengarius episcopus cum supcessoribus meis conponere tibi Iohanni clerico vel ad tuis heredes penam , argento soledos centum , quia taliter inter nos convenit .","et si vos nobis sic adimpleveritis et conservaveritis sicut supra legitur et si nos vobis suprascripta ecclesia sancti Fridiani vel rebus ad eas pertenentes ante suprascripto constituto retollere aut foras expellere quesierimus vel amplius aliquid vobis superinposuerimus per quolibet ingenio , spondeo ego qui supra Berengarius episcopus cum supcessoribus meis penam conponere tibi Iohanni clerico vel ad tuis heredes , argento soledos centum , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos tibi hec omnia qualiter superius legitur per singulos annos sic non fuerit adinpleta et conservata , aut si suprascripta casa et res relaxaverimus , vel si aput nos pegiorata fuerit usque dum tu eas per ipsum libellum abuerit , spondeo ego qui supra Adalberto , una cum meis heredes , conponere tibi qui supra Filippo presbitero penam , argentum soledos quinquaginta , quia taliter inter nos convenit et duas inter nos cartulas Rachifonsum notarium scribere rogavimus .","et si a nos tibi hec omnia qualiter superius legitur per singulos annos sic non fuerit adinpleta et conservata , aut si suprascripta casa et res relaxaverimus , vel si aput nos pegiorata fuerit usque dum tu eas per ipsum libellum abuerit , spondeo ego qui supra Adalberto , una cum meis heredes , penam conponere tibi qui supra Filippo presbitero , argentum soledos quinquaginta , quia taliter inter nos convenit et duas inter nos cartulas Rachifonsum notarium scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos taliter non adimpleverimus , sicut supra legitur , aut si suprascripta ecclesia seo casis et rebus superius dictis relaxare aut peiorare quesierimus , spondimus nos qui supra germanis cum nostris heredes conponere tibi Ambrosius episcopus vel ad successoribus tuis penam , argentum soledos tricentos , quia taliter inter nos convenit .","et si nos taliter non adimpleverimus , sicut supra legitur , aut si suprascripta ecclesia seo casis et rebus superius dictis relaxare aut peiorare quesierimus , spondimus nos qui supra germanis cum nostris heredes penam conponere tibi Ambrosius episcopus vel ad successoribus tuis , argentum soledos tricentos , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia , sicut supra legitur , per singulos annos sic non fuerint adinpleta et conservata aut si nos suprascripta casa et res relaxaverimus vel si aput nos peiorata fuerit , spondimus nos quorum supra germani una cum nostris heredibus conponere tibi qui supra Ambrosius episcopus vel ad successores tuos penam , argentum soledos duocentos , quia taliter inter nos convenit .","et si a nos vobis hec omnia , sicut supra legitur , per singulos annos sic non fuerint adinpleta et conservata aut si nos suprascripta casa et res relaxaverimus vel si aput nos peiorata fuerit , spondimus nos quorum supra germani una cum nostris heredibus penam conponere tibi qui supra Ambrosius episcopus vel ad successores tuos , argentum soledos duocentos , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia sic non fuerint adimpleta et conservata sicut supra legitur aut si nos suprascripta casa et res relaxaverimus alibit ad abitandum vel si adput nos peiorata fuerint , spondeo ego qui supra Vualprando una cum meis heredes conponere tibi qui supra Guntelmus clericus vel subcessoribus tuis penam , argentum soledos quinquaginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia sic non fuerint adimpleta et conservata sicut supra legitur aut si nos suprascripta casa et res relaxaverimus alibit ad abitandum vel si adput nos peiorata fuerint , spondeo ego qui supra Vualprando una cum meis heredes penam conponere tibi qui supra Guntelmus clericus vel subcessoribus tuis , argentum soledos quinquaginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"unde modo repromitto ego qui supra Rachiperto , una cum meis heredes , tibi Adugrimo vel ad tuis heredes ut , si nus vobis suprascripta meam venditiones quas tibi supra venundavi intentionaverimus aut subtraxerimus per quacumque ingenio et ab omni homine ex integra ipsa meam venditiones defendere non potuerimus , spondeo cum meis heredes tibi Adugrimo vel ad tuis heredes conponere suprascripta meam venditiones in duplum in ferquidem , et in ferquidem loco , sub extimationes cum quo aut quales tunc fuerint .","unde modo repromitto ego qui supra Rachiperto , una cum meis heredes , tibi Adugrimo vel ad tuis heredes ut , si nus vobis suprascripta meam venditiones quas tibi supra venundavi intentionaverimus aut subtraxerimus per quacumque ingenio et ab omni homine ex integra ipsa meam venditiones defendere non potuerimus , spondeo cum meis heredes tibi Adugrimo vel ad tuis heredes suprascripta meam venditiones conponere in duplum in ferquidem , et in ferquidem loco , sub extimationes cum quo aut quales tunc fuerint .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"unde repromitto ego qui supra Rachiprandus presbiter una cum meis successoribus tibi Baruttulae clerico vel heredibus tuis ut si nos vobis suprascriptam vineam intentionaverimus aut retraxerimus per quodlibet ingenium et eam vobis ab omni homine defendere non potuerimus , spondeo cum successoribus meis tibi tuis que heredibus conponere predictam vineam dupla , in ferquide loco , sub extimatione cum quo aut qualis tunc fuerit .","unde repromitto ego qui supra Rachiprandus presbiter una cum meis successoribus tibi Baruttulae clerico vel heredibus tuis ut si nos vobis suprascriptam vineam intentionaverimus aut retraxerimus per quodlibet ingenium et eam vobis ab omni homine defendere non potuerimus , spondeo cum successoribus meis tibi tuis que heredibus predictam vineam conponere dupla , in ferquide loco , sub extimatione cum quo aut qualis tunc fuerit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia suprascripta capitula , qualiter supra legitur , singulis annis sic non fuerint adimpleta et conserbata aut de suprascripta casa et res foras exierimus alibit ad abitandum , aut per nos peiorata adparuerit , spondeo ego qui supra Rachipaldo una cum meis heredes conponere tibi Ambrosio episcopo vel ad successoribus tuis penam , argentum soledos triginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia suprascripta capitula , qualiter supra legitur , singulis annis sic non fuerint adimpleta et conserbata aut de suprascripta casa et res foras exierimus alibit ad abitandum , aut per nos peiorata adparuerit , spondeo ego qui supra Rachipaldo una cum meis heredes penam conponere tibi Ambrosio episcopo vel ad successoribus tuis , argentum soledos triginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"nam si ego vel quiscumque successores meos contra hanc ordinationem aliquid agere aut disrumpere quesierimus , dum ita adimpletum et conserbatum fuerit , sicut supra legitur , et sic non permiserimus quieto ordine permanere , sicut statutum est , promitto me ego cum successores meos conponere tibi Alipertum presbiterum argentum soledos duocentos .","nam si ego vel quiscumque successores meos contra hanc ordinationem aliquid agere aut disrumpere quesierimus , dum ita adimpletum et conserbatum fuerit , sicut supra legitur , et sic non permiserimus quieto ordine permanere , sicut statutum est , promitto me ego cum successores meos argentum soledos duocentos conponere tibi Alipertum presbiterum .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos vobis sic non adimpleverimus sicut superius legitur et nos suprascriptis casis et rebus relaxaverimus aut si adput nos pegiorata fuerit , spondimus nos cum nostris heredibus conponere tibi qui supra Gherardus episcopus vel ad subcessoribus tuis penam , argentum soledos triginta , quia taliter inter nobis conveni .","et si nos vobis sic non adimpleverimus sicut superius legitur et nos suprascriptis casis et rebus relaxaverimus aut si adput nos pegiorata fuerit , spondimus nos cum nostris heredibus penam conponere tibi qui supra Gherardus episcopus vel ad subcessoribus tuis , argentum soledos triginta , quia taliter inter nobis conveni .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
